1,85.457590681688,84.668334861643,18.3799091909782,19.4286366054968,-1.04872741451864,0.325040186398765,0.966941972823288,17.9528889314183,17.3405685118075,0.612320419610718,0.508674701544836,75.1130854828063,80.2616711600235,9.08655343216966,13.1558872442676,-4.06933381209791,6.76791202790667,6.49324534781899,0.274666680087684
1,80.1817089635756,88.7839120478003,18.0682858695784,18.1242319960709,-0.0559461264924366,0.683087452441152,-1.3953576496186,17.5187463669675,18.475597216042,-0.956850849074538,0.486708316448835,78.3172436781138,76.6810661921166,5.14466985863467,13.5724627366523,-8.42779287801763,5.81513073399173,7.1008287759237,-1.28569804193197
1,87.0315524544117,87.9222812688155,19.5733649101838,18.195161057323,1.37820385286082,0.351125290342772,0.721016005194268,14.0297243582764,18.8919672420006,-4.86224288372421,0.426154419056594,77.9597105431401,79.3544599858661,8.13631331575612,13.6974086209634,-5.56109530520728,5.56548426091528,6.16303102837618,-0.597546767460905
1,87.7609009500418,86.9902814988096,17.878216177443,19.2537447099633,-1.37552853252025,-2.36487695484696,1.18622162386692,17.7148383362722,16.7951145192255,0.919723817046687,0.513325486431376,73.8918421940138,79.445508616675,6.83107342830749,12.7274036475344,-5.89633021922691,6.33374232013125,6.49912382670163,-0.165381506570386
1,83.2786621302608,81.7466058342441,15.7050272405425,15.1479105536964,0.557116686846182,-1.7480649169399,1.16015415160402,19.4073980034589,19.5288765984443,-0.121478594985426,0.49844003315382,78.601564599271,79.6460228547501,5.8651853719899,12.7869144321608,-6.92172906017089,7.48937541271267,6.15518796493574,1.33418744777692
1,84.3124683529809,79.9937878800118,17.3871322046656,17.5054315275984,-0.118299322932764,-0.233057895010511,0.621290814326937,19.4754979462606,17.7377064294534,1.73779151680719,0.523349124940465,77.5544373400691,76.9888903447533,8.2302926039248,13.7450410383572,-5.51474843443243,6.01260436066477,3.13164722825451,2.88095713241026
1,84.0916450320024,85.9583563415199,18.0103712100698,17.4857554227794,0.524615787290394,-1.08790774271851,-0.116487088560126,19.1197793326909,18.314836835727,0.804942496963921,0.510751312279288,76.8985816858432,78.8482876865776,9.08132981480628,12.2572416855816,-3.17591187077534,7.00253782052427,6.63420664267664,0.368331177847639
1,82.288518241835,88.2926564882176,18.1449686079518,19.3177495616361,-1.17278095368431,-0.41257680370219,-1.40556170643433,19.3000539931147,17.8889407434851,1.41111324962957,0.518972188676033,79.0481194393496,76.4090085447608,5.82607697832283,12.2632254748717,-6.43714849654892,7.11825865482994,5.99595164670162,1.12230700812832
1,83.7803960864431,81.2072636141021,18.8718098313058,20.0468313009988,-1.17502146969301,0.728413691437428,0.119234822253167,14.5499003233888,15.7259969299774,-1.17609660658862,0.480577014832189,79.7438104160285,79.0878227664279,8.86466425515642,10.0496264991582,-1.1849622440018,7.38929405637779,4.99812048645204,2.39117356992574
1,83.3434733589607,88.0963277132856,17.4164940494974,18.8188230409892,-1.40232899149181,0.164762412759355,-2.16147537386071,18.4269381569353,19.2259323080095,-0.798994151074183,0.489389996815541,75.3840779787397,77.8820063265812,7.22786213824963,12.2810578942785,-5.05319575602891,6.97076382657315,6.43255707359766,0.538206752975491
1,82.2378062760721,86.1275534087895,19.043935749522,19.9932702747059,-0.949334525183883,0.308575649980894,-0.00201314269278585,17.1919478128609,18.2668465528182,-1.07489873995734,0.484842988048717,76.1135074254208,77.0349535833339,5.27523738053312,11.2278448759898,-5.95260749545671,7.07609959539909,4.45905312121836,2.61704647418073
1,82.8153497678996,85.4152620552127,18.955834940236,19.3223657013557,-0.366530761119666,0.654225749862747,-1.06164708090544,17.5634195511077,18.5924168530327,-1.02899730192502,0.485769969605693,79.2419723408474,78.8260722510906,9.40503370603327,13.9830841768628,-4.57805047082951,6.07553355105507,6.28571729985736,-0.210183748802289
1,81.2144815342985,81.4179104541059,19.552971133614,19.1376357534126,0.415335380201338,-0.116815588744438,-1.54325193114994,18.6787540961872,17.6750092401878,1.00374485599939,0.513805240006542,74.7286338875585,74.5214416157152,7.9066116248839,8.20470296439248,-0.298091339508578,5.36763935573508,5.99922595429794,-0.631586598562865
1,83.3426981199628,80.939238470584,17.7648292236811,18.2035421883174,-0.438712964636359,-0.273821488078962,1.31428663608929,18.8576393853596,16.4215539361022,2.4360854492574,0.534525809973317,77.5612573497973,73.3112825943032,9.33978431336319,11.1028395174469,-1.76305520408373,5.84127903694463,6.63094760987105,-0.789668572926415
1,87.1559341713383,85.8004154727462,15.5296422895207,17.9901492315905,-2.46050694206977,-0.321429050039151,-1.52854620434774,15.4890641375948,17.7517576976926,-2.26269356009783,0.465965138116775,76.8806527071293,80.713649578855,6.94331246506191,11.5134312205415,-4.57011875547961,6.37834294655405,7.131500343794,-0.753157397239953
1,86.2125535731988,84.0758265372115,18.3154611910676,19.296616535402,-0.981155344334407,0.0196584039148782,-0.0433651860803761,17.0047262961804,19.2479026796716,-2.24317638349118,0.469061879829662,77.7608455251073,79.5566065915477,7.83611570266435,13.1023305118154,-5.26621480915107,5.99415203719487,5.95091894977971,0.0432330874151576
1,79.5179469356434,86.9188151967533,17.8667981065304,18.3127269352888,-0.445928828758358,-2.7110223303993,0.956737916007561,14.9372535547204,14.9186211511893,0.0186324035311038,0.500312039149994,78.21530511083,80.0627788908362,7.81787886626471,13.566538421594,-5.74865955532925,5.37570661372525,6.44364389505296,-1.06793728132771
1,74.4234332926911,86.5594661093172,19.0790142672055,20.1470291440053,-1.06801487679984,-1.09802358591513,1.38397850083193,15.6774824729152,19.0927988018015,-3.41531632888629,0.450887421618735,79.351092496498,79.326279999926,8.37911987440899,13.4950897955032,-5.11596992109423,6.94718085011458,6.13756780307854,0.809613047036045
1,83.348714099434,87.8285326362973,16.4473698725603,19.7934803616634,-3.34611048910306,-2.71558497632712,-0.00767250132423269,19.1596859937572,19.2626095860284,-0.102923592271232,0.498660626717923,79.1098611055417,78.1985052436298,8.45745122267362,10.1209264396695,-1.66347521699585,7.78949572221492,5.50781073206323,2.28168499015169
1,80.5703179227759,83.82898641312,19.2038269292754,18.3685960314414,0.835230897833988,-1.97796798622617,0.635460725004459,17.7223836018489,18.0451759218442,-0.32279231999528,0.49548763845935,78.9594593128834,79.2281889723117,8.75762592357929,13.8105058751578,-5.05287995157856,7.05764727192919,5.99857109277868,1.05907617915051
1,79.1539187203266,86.3335809381226,16.9923004418859,15.7675621706135,1.22473827127244,0.504063819419959,0.986771242132257,18.4516901026443,17.5199053623177,0.931784740326577,0.512951673789868,77.8143208670167,78.7404440481992,5.77125190819342,10.7576829140371,-4.98643100584363,6.87092998924305,3.64982012403466,3.22110986520838
1,84.6453830189443,83.816632903589,17.046956068589,20.2941091791996,-3.24715311061063,-1.46975878974099,-2.47878671100201,18.0023928228363,18.0682775939953,-0.0658847711589736,0.499086726550996,72.9850924944004,79.7706718994167,7.57509521979794,13.4593654824578,-5.88427026265991,7.02612079698284,5.98486482524633,1.04125597173651
1,81.6848435281282,87.1729293866455,19.5872329837472,19.3652375267944,0.221995456952762,0.14373523041366,0.0977120481745453,17.735486352431,18.4869102209319,-0.751423868500879,0.489627634563343,76.7557230601904,75.2367925187718,9.51729565497378,12.0669499129335,-2.54965425795971,4.22776950062683,6.15323865516868,-1.92546915454185
1,83.7981856118575,83.1478088999006,18.8546827249369,18.6054300842623,0.249252640674616,-1.63866657956556,-0.467218761365437,14.8442732978021,16.8374482996894,-1.99317500188729,0.468543770644631,79.096582664724,79.5669033248473,7.67688702182559,13.2094439767197,-5.53255695489414,7.69210345187676,6.97160916404061,0.720494287836147
1,85.8419925524123,85.0905488077696,19.5594968366205,18.7154659796783,0.844030856942219,-1.50953183146847,-0.487048030674406,19.3956846241281,18.1986728368538,1.19701178727428,0.51592009902705,78.6012030206324,75.7115304956259,9.31627803522797,10.9421098458586,-1.62583181063067,5.562300136909,6.64791291020899,-1.08561277329999
1,78.6710079415559,88.9764887565671,18.7176353244041,19.4413885007365,-0.723753176332451,-1.12589473715256,-0.675179695146174,17.9212543136563,16.6878209485181,1.23343336513821,0.517819507683961,79.0215625577142,79.4005232244467,9.09700066689642,10.8410099073604,-1.74400924046393,7.13915254529178,5.05098097202366,2.08817157326812
1,84.9239679371543,85.417686743813,16.6749680850299,18.9763469015635,-2.30137881653362,0.854771840900122,-2.5728525432379,18.7585674183197,18.4513642434019,0.307203174917781,0.504127972844866,77.6488327403475,74.5848439844007,6.92505271647617,13.0487440422474,-6.12369132577119,4.44394296977454,5.80018055650529,-1.35623758673075
1,86.4265856757082,89.1048732290782,18.5487684389934,19.121118866898,-0.572350427904574,-1.07650112789895,1.21456144522196,18.4524168803719,18.7497833318808,-0.297366451508911,0.496003375474941,74.5584452385869,76.1385832650116,7.14694189348941,10.8707206939997,-3.72377880051029,5.46747319306518,7.00750434927429,-1.54003115620911
1,83.9999273424251,87.7877200415388,16.0704895210951,19.1437088145473,-3.07321929345214,0.654225749862747,-1.40899174417144,16.4701865776422,18.5016171272887,-2.03143054964649,0.470956165618646,78.4432580609686,74.5317383490149,9.23796959914944,14.8935783656654,-5.65560876651595,6.63129730313916,6.39731674988325,0.233980553255913
1,85.516644343916,82.0651423269217,19.7724103079765,17.3803356670829,2.3920746408936,0.100195038710809,-0.241700907367873,17.5799636377163,18.9415644877698,-1.36160085005354,0.481358928282311,75.7244052922767,79.1653203274429,7.02945632718551,11.2218908238156,-4.19243449663009,5.11786912315624,6.21458179090927,-1.09671266775303
1,80.4987154756068,86.660718874166,18.7559728748931,19.0531036484761,-0.297130773582957,-1.54394673131567,1.17432406228154,18.4145621840808,18.4305251722288,-0.0159629881479866,0.499783376980578,79.3177156051345,78.7220166730232,4.79223607190908,14.3341948324469,-9.54195876053781,6.89989113769506,4.59611579654189,2.30377534115317
1,83.3434733589607,87.1508771227134,18.1580200139649,20.9499537874504,-2.79193377348545,-0.342951508055333,-1.75633640743745,17.0102837811858,15.8985459775537,1.11173780363207,0.516891178017912,79.5722254369085,80.0779519295179,7.97708463491736,11.2040286672929,-3.22694403237555,6.78379902488223,5.49344960301161,1.29034942187062
1,86.5567249591067,81.4688819363249,16.2107959544335,19.9246492833135,-3.71385332888002,1.11482738438773,0.456954273025931,15.3589559621129,19.0735666934888,-3.71461073137587,0.446059561645688,74.7088470312452,79.83299642175,3.7924174149156,13.8164301902162,-10.0240127753006,5.59895726484402,5.49996766862279,0.0989895962212337
1,83.8838873219636,87.6284517952,17.9459232101592,17.1713134746013,0.77460973555791,-0.107195021218303,1.37604679310834,17.2331796609747,18.02546815116,-0.792288490185335,0.488764621740363,78.5811045700865,78.5599791541879,9.69219518790268,14.6079325468819,-4.91573735897923,5.66751214623255,6.21849568523413,-0.550983539001574
1,84.403152390561,76.0879902893527,18.0617601665719,19.0064668317625,-0.944706665190605,-0.627306108193525,-2.41760539830546,16.5396758916952,19.2834486572016,-2.74377276550631,0.461703888199909,78.8004296173037,78.7821751039333,6.30900955038858,13.0487440422474,-6.73973449185878,6.39973187502544,5.9332987879225,0.466433087102937
1,83.4205749596024,88.1543431947757,17.3969169404778,19.2830134917176,-1.88609655123985,0.31541961887263,1.55794025462617,14.8381815876805,15.7348673581432,-0.896685770462678,0.485335355789152,79.296170840034,79.0146677869783,4.37982233424899,12.6024280261074,-8.2226056918584,7.72106460032877,5.35574734095955,2.36531725936922
1,73.0237899636589,88.8542810388215,19.7389651253935,19.4150335618124,0.323931563581098,-0.491822666875182,-1.06048939226046,18.0953088955509,18.5607404393412,-0.465431543790295,0.493651367888311,74.6916412098085,79.6048359215515,5.78953456896526,13.9473598638174,-8.15782529485215,6.70473531851158,5.46864123923323,1.23609407927836
1,83.0821611401664,83.7859791962911,18.8473403543801,18.9581277181596,-0.110787363779458,-0.729860476676125,-2.27706398017521,16.0979880616678,18.5912855525438,-2.493297490876,0.464062414240716,78.6909478830144,79.6882980330196,8.75240230621591,12.9118900535878,-4.15948774737189,4.9097629119987,6.28180340553251,-1.37204049353381
1,79.3279787510189,88.411112139798,18.1286581691332,20.1719271615143,-2.04326899238117,-2.27372920118392,0.76691274676614,18.5205168231736,17.605228561363,0.915288261810606,0.512668088257667,74.6044273978969,78.1231737740381,7.13654048313484,11.7099149422911,-4.57337445915622,6.84722325328209,6.80780408996237,0.0394191633197183
1,84.4629812917869,87.8852207402223,18.7445548039805,19.5250694572284,-0.780514653247927,0.487104007331601,1.11652975912429,18.2810768567762,17.403085725327,0.877991131449189,0.51230225214658,79.9574001894335,79.6308498160684,5.98008204179821,11.5967582138648,-5.61667617206661,4.7362435402914,6.60484479784487,-1.86860125755347
1,74.3960100058151,87.1385236131823,19.135303229009,20.0346851787295,-0.89938194972051,-0.508287203293054,-0.485354525904753,17.5104743236632,19.7342333602011,-2.22375903653793,0.470146643982101,75.9002792306545,76.7260515843449,8.22250300225192,14.5008190819776,-6.27831607972567,7.27613854856646,6.7412373368584,0.534901211708056
1,85.561598743207,84.5114913039044,17.0061685154492,17.2355637017483,-0.229395186299101,-0.478930225044162,0.111303114529579,18.5177380806709,19.4657037468073,-0.947965666136348,0.487521330077958,76.0905663301719,79.1739950918548,5.65637815057121,10.6505991862486,-4.99422103567742,5.82307423247951,5.98551968676559,-0.162445454286081
1,86.6419098432142,87.2865356610253,19.5807072807406,19.914811230904,-0.334103950163392,-0.907098062403892,-0.546000022476634,19.4631219734061,19.1903863304795,0.27273564292657,0.503527954575072,78.4504396493354,71.4648818010185,8.23815094215597,12.2692390012778,-4.03108805912181,6.37345981257015,6.01227736031103,0.361182452259118
1,87.1818069802184,85.9782139833815,16.2882953603572,19.1188107970383,-2.83051543668109,0.298955082454759,-2.4833314091863,18.6313021695443,18.3209690005434,0.310333169000909,0.504199108189757,75.6504699211828,79.1506914112967,5.8651624598038,13.9949625440953,-8.12980008429154,7.123513067321,6.40383481549442,0.719678251826573
1,86.5371265426971,83.2847948157775,18.9509425723299,18.2238240661069,0.727118506223043,-2.95084618749367,0.532884340722499,18.4159515553321,18.4925667233768,-0.0766151680446718,0.49896209368978,75.2688609706381,78.09987009348,8.27728224800913,13.1618115593259,-4.88452931131677,6.84978857977643,6.39926605965031,0.450522520126119
1,82.0034005181552,87.8975742497534,17.0983526624865,18.2736201011249,-1.17526743863846,-1.68220677126841,-0.285904144170091,14.9537334571252,16.7312860294709,-1.77755257234574,0.471949637381512,77.1218840980856,80.1272695045928,6.88326377756911,14.2449435240652,-7.36167974649614,5.29151225436593,4.67311450958189,0.618397744784042
1,87.1428685603986,82.3280880267095,16.4367684691979,19.0675578406051,-2.63078937140718,-2.14508972875731,-0.884255289374076,18.8500941197829,17.4911471877217,1.35894693206121,0.518697035147511,78.924997685604,75.0639245428202,9.16749658911598,10.8767639575216,-1.70926736840564,7.46041426426065,6.10560178696045,1.35481247730021
1,87.9425274382012,84.8448059947133,14.7236683251426,18.8367968489189,-4.11312852377631,-3.0131322385783,0.71308429747068,18.0347542183259,16.7509938001551,1.28376041817075,0.518452390580888,78.5333645019894,78.1795337459183,6.43169582186976,12.0490580192949,-5.61736219742515,7.57894794406543,5.61875532056985,1.96019262349558
1,85.4126362823969,82.1997035541984,18.3627744472139,18.1719653367033,0.190809110510571,1.00037112541509,-2.10425991502594,18.2267422580803,18.9805043667667,-0.753762108686399,0.489870762054951,78.1061849551793,78.1567741878958,7.0608209435519,12.7810495913343,-5.72022864778236,6.62066471865466,5.94896964001265,0.671695078642005
1,87.9299786532601,86.6507900532351,15.7449981261321,19.4972575968892,-3.75225947075716,-1.20335455303213,0.890433060804233,14.0166857918981,17.2853147635934,-3.26862897169529,0.447788816789829,75.6759420669023,78.3686734043415,7.68208772700287,14.5722379709524,-6.89015024394957,4.94104186794027,6.6348615041959,-1.69381963625563
1,81.1964335958848,83.6068533080906,19.5741815777341,18.9807176658088,0.593463911925269,-1.33149874978825,0.5255314773214,13.7957135084768,17.1007970730097,-3.30508356453296,0.446513643412642,77.7199254667383,80.1120964659111,7.20435586011441,9.54382943550777,-2.33947357539336,4.98845533986218,5.36097095832293,-0.372515618460747
1,84.1360826052948,87.0928616412234,18.8204208748037,18.6121089183674,0.208311956436322,0.308080374310407,0.76691274676614,18.4647928532264,17.4517316463533,1.01306120687305,0.514102996058053,79.3654556732316,77.5508784933864,9.42070455812341,13.4534114302836,-4.0327068721602,3.46989650689059,6.27461520361133,-2.80471869672074
1,86.2447007745495,84.4907664175373,16.4171837227829,19.9782103096064,-3.56102658682348,-0.164423150704626,-1.41973161711185,16.8740197113785,16.8447117649947,0.0293079463838311,0.500434594439064,78.0968338949807,73.7096112552133,7.92230538916015,10.4898100404286,-2.5675046512684,4.23815456610656,6.50629675383207,-2.26814218772551
1,86.1801479588489,83.6081806856557,18.4802447387271,16.7667571113004,1.71348762742664,0.155637120903707,-0.410003302530672,13.0321220158243,19.8318208888791,-6.7996988730548,0.396547731768338,79.847195297867,79.4400881887574,9.20926261583694,12.4715280896221,-3.26226547378512,6.06808509057684,6.81171798428723,-0.743632893710383
1,85.913336586582,87.3716828501778,17.9671336542793,20.1681621702395,-2.20102851596015,-1.84982378947005,-1.3619373139546,19.4562393013531,18.9071498107288,0.549089490624297,0.507156425739917,79.5438606620799,80.2535405181471,8.23292732479259,12.5786712916423,-4.34574396684969,7.07341050940236,7.17587817919665,-0.102467669794281
1,80.2331961683365,84.9756151558247,18.7151853217534,18.9807176658088,-0.26553234405543,0.221990542245679,0.853046871278436,14.4108575110789,17.736099466593,-3.32524195551411,0.44828061085496,77.3483907336696,80.3543417597201,5.40837088674106,13.7093167253119,-8.30094583857079,7.72888433931417,2.79425998168126,4.9346243576329
1,76.9467916430255,88.0420642979609,17.0453303708839,20.82631484835,-3.7809844774661,0.143239954743174,0.407670521914754,19.7878685627375,18.2939977645539,1.49387079818369,0.519613938893445,76.7234309047428,77.6018284360679,8.39999143167641,14.5781622860108,-6.17817085433435,5.71786222315596,5.70751099137514,0.0103512317808168
1,82.0671780948579,85.3559191961577,15.8722607908527,20.4041450746156,-4.53188428376293,-1.61992072018378,-0.55673989541704,18.1248915485377,18.1681277236513,-0.0432361751135346,0.49940434584969,73.8383668521044,79.1328081586562,6.67447946833653,14.1616165307419,-7.48713706240542,6.37321229356538,5.52477603240117,0.848436261164204
1,85.4764138590996,86.5841731283793,16.1928521805144,16.0495761187328,0.143276061781549,-0.690087434948645,1.25818583770169,16.9194196732464,16.6409619660983,0.278457707148075,0.504148607577538,79.5173037804445,73.1432805250148,9.14399031098076,13.5248600563744,-4.3808697453936,6.86017364525615,4.86172794743851,1.99844569781764
1,87.0252780619412,87.0063870745059,18.0103712100698,19.7708904140141,-1.76051920394437,0.888196189406351,-1.57386410159713,15.9961373521251,19.1283447793315,-3.13220742720632,0.455412760030401,76.3360866803858,80.2535405181471,9.15704935438922,13.3166169158559,-4.15956756146663,5.33611288078873,6.98531543157297,-1.64920255078423
1,86.8828484066009,82.4551451216556,18.3529897114018,20.4290430921247,-2.0760533807229,-0.685029513350335,-0.241700907367873,14.212713576999,19.1351325822654,-4.92241900526634,0.426195848125279,78.1600218757274,79.5305926970309,9.13615488493569,11.0433584699364,-1.90720358500075,5.01985805530614,5.25524998717969,-0.23539193187355
1,87.5782408098851,83.7462639125678,18.9427835342229,19.7572873703297,-0.81450383610682,0.547108735452323,-0.603794325633887,14.7673029023761,19.933933619513,-5.16663071713694,0.425555524312831,78.7455079608398,80.5922548706827,8.9299365600126,10.3826965755242,-1.45276001551164,6.01504592765671,6.70208311881914,-0.687037191162424
1,83.7082768132754,83.4352315522208,17.6098304118337,17.895173301274,-0.285342889440233,-1.24590419339401,-0.963615394807761,18.4923235414381,18.1810476914015,0.311275850036608,0.504243894678516,77.7866792494654,76.849068261405,8.84638159438458,14.1259219548125,-5.27954036042789,5.90983391833316,5.31071464403764,0.599119274295525
1,84.0843369875346,87.3891158034391,18.7649485805504,19.0939127795292,-0.328964198978863,-2.48845850567525,-0.942628436853817,16.1598679259403,18.2059363021592,-2.04606837621885,0.470231041842666,78.2777699342994,79.21301593363,7.44975131526287,12.9119495278196,-5.46219821255672,5.35737804975774,6.16694492270104,-0.809566872943297
1,87.1815485672191,81.1135149815839,16.8944148967878,17.8054192836474,-0.911004386859688,-2.52694077577979,0.684744476115636,16.623593143378,18.9986051745905,-2.37501203121253,0.466663876131214,79.3521772324139,77.0073177199293,7.87268102420802,15.0602026151961,-7.18752159098808,7.00766847351294,6.25699504175413,0.750673431758816
1,87.8973146259108,87.8347093910628,16.7940717116435,19.6721494924227,-2.87807778077924,-0.386491699758184,0.064291712510542,19.3537259982868,17.5239549019022,1.82977109638453,0.524808651896209,73.5551306668632,79.2959339225626,8.16245431475913,13.691514043021,-5.52905972826184,6.28388728121739,4.94591486239969,1.3379724188177
1,82.0086412586285,87.4852891245576,14.4813853715595,19.4836545532048,-5.00226918164531,1.00037112541509,0.638847734543765,17.2999544167289,17.5160357984793,-0.216081381750492,0.496896808328374,78.4626333542372,79.2439061335289,9.03172836204025,8.86527564745698,0.166452714583265,4.02760678795708,6.31182011188354,-2.28421332392646
1,85.0413000226124,84.1241432643005,15.9587282650383,18.7855438924858,-2.82681562744753,0.41797398735523,-1.20726901334464,17.2008182654851,19.9328023190241,-2.73198405353893,0.4632141438064,77.2597306072034,75.5316097241501,6.12102806186512,14.6793514358568,-8.55832337399164,6.61284497966926,6.05600033419442,0.556844645474845
1,86.1804063718482,84.3992124070896,16.1300375157043,20.3505840483227,-4.22054653261847,-1.63231788634431,0.217845352673332,18.9980073847171,16.2664500582321,2.73155732648499,0.538729609421953,79.9714017875285,77.7123822884051,7.69514677041133,12.7155550174177,-5.02040824700641,6.51826555483022,4.87019532281675,1.64807023201347
1,83.2990357856683,88.9370035393736,13.9544062135484,18.9824199626981,-5.02801374914969,0.377210394286779,0.0195096313858363,17.5703664073645,17.5341366063031,0.0362298010613529,0.500516027830493,78.2910483751171,79.1875461616487,5.6903545756193,13.6438816256271,-7.95352705000784,7.20514210018598,4.72206110082866,2.48308099935732
1,88.3525437048062,88.4272177154943,19.3278229237951,20.801416830841,-1.47359390704582,-2.01089705906191,0.645085937497699,14.7279946506298,17.9903978360015,-3.26240318537164,0.450144201205719,78.1944835030069,80.1841735990085,7.3244990594722,12.5965037110491,-5.27200465157686,4.92039549648321,5.7114248857,-0.791029389216792
1,87.2724910177984,86.6384365437041,14.8778504694397,18.3685960314414,-3.49074556200174,-0.489046068240783,0.497191655966356,13.4172949139732,17.862445169867,-4.44515025589382,0.428945217511729,79.5722254369085,80.3494654543381,3.64370470536191,9.89467245704877,-6.25096775168686,6.49455881886926,7.15368926149532,-0.65913044262606
1,77.2533166741101,86.7447687522831,15.0866806030445,18.3512279964822,-3.2645473934377,-2.81764406913924,-0.762428480105636,16.9717023071671,16.4356052043414,0.536097102825661,0.508023650254379,77.9040657293988,80.0031645824617,8.24073983865156,10.5612884036352,-2.32054856498364,5.71223653215774,5.35705706399808,0.355179468159662
1,78.9116880919433,86.8965328662914,19.1548803380287,19.74975738778,-0.594877049751336,-2.03291479274858,0.141336440654276,15.295686726589,19.0031303765464,-3.70744364995743,0.445953768043818,77.0152450084993,80.7342430454543,5.45011400127592,13.1678548228478,-7.71774082157191,7.53153447214352,5.96658980186986,1.56494467027366
1,86.082155876801,88.5889106504334,15.9652539680448,17.3062473875263,-1.34099341948149,0.0196584039148782,-0.206008222611729,16.8830185324104,15.2378793108414,1.645139221569,0.525608549760925,75.3090578717298,78.8721354896712,5.93304657334167,13.9890084919211,-8.05596191857945,7.43145311580864,6.30725135603942,1.12420175976922
1,84.1235338203537,82.2158091298947,18.9436002017732,20.0233902049049,-1.07979000313176,-0.786593330491962,1.26442404065563,17.8097421895581,18.0773279979072,-0.267585808349104,0.496271835413823,76.9538649209458,79.3761416975364,7.07387998696036,14.4294001930027,-7.35552020604239,7.2708841360754,6.30333746171457,0.967546674360829
